gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS17785,11976.8419151849,1.09843281662931,0.15024628114649,7.31088189502904,2.65394728822305e-13,4.99048781534204e-12
HKO16_RS17790,532.120144420737,1.15145786947271,0.159639323422136,7.212871144711,5.47842523358928e-13,9.95158603111218e-12
HKO16_RS17795,306.711296848008,-0.12372464735156,0.182674244344697,-0.677296615050439,0.498217778139438,0.644874066343057
HKO16_RS17800,150.758741490151,-0.512492531393188,0.204638742238891,-2.50437686327701,0.0122667296056107,0.0343896241434768
HKO16_RS17805,283.617190865636,-0.0969630364349825,0.301129598101538,-0.321997694833994,0.74745444085031,0.839932287586144
HKO16_RS17815,1010.15399662261,0.218299980976385,0.184538532763597,1.18295067001556,0.236828698395804,0.374403459821334
HKO16_RS17820,2959.74189486226,0.455138782424112,0.116751103116486,3.89836815477458,9.68431052079762e-05,0.000515486343795515
HKO16_RS17825,107.919561671838,-0.521306642088473,0.218913139289406,-2.38134012321342,0.0172497767414456,0.0458116852849463
HKO16_RS17830,393.68562657088,0.296191303382436,0.191872265287375,1.54369003221398,0.122663442216022,0.224892994008993
HKO16_RS17835,2631.28894820475,-0.0783495232123042,0.13989017467331,-0.560078814650679,0.575425680075054,0.708484931602613
HKO16_RS17840,822.731592230835,-0.161965830159908,0.179173762050242,-0.903959532392308,0.366016859888102,0.516648468389768
HKO16_RS17845,189.170435496111,-0.204713814882252,0.194537288007467,-1.05231144619634,0.29265668187536,0.437327562689881
HKO16_RS17850,143.545452797304,-0.953651093825451,0.240575818334285,-3.96403553951684,7.36932741632705e-05,0.000402231074778619
HKO16_RS17855,30.0817170115908,0.161139336949305,0.351660767401388,0.458223810805087,0.646791654918383,0.763018402491989
HKO16_RS17860,139.312901310532,-1.01900752166177,0.259427307475067,-3.92791156636319,8.56867050648042e-05,0.000462683478142132
HKO16_RS17865,92.9701217349087,-0.47231389241692,0.24770966551845,-1.90672370990603,0.0565563750030546,0.121419366185559
HKO16_RS17870,8422.3356167304,0.051756275792454,0.143036843689566,0.361838771448153,0.717472517067314,0.816291322245634
HKO16_RS17875,228.77417603407,-0.0941977875747523,0.202845298990394,-0.464382403948209,0.642373794589131,0.759722736837083
HKO16_RS17880,90.1111472092808,-0.0464646341914317,0.288335697679846,-0.161147698898608,0.871977072850317,0.927906613170969
HKO16_RS17885,0,NA,NA,NA,NA,NA
HKO16_RS17890,0,NA,NA,NA,NA,NA
HKO16_RS17895,0,NA,NA,NA,NA,NA
HKO16_RS17900,0,NA,NA,NA,NA,NA
HKO16_RS17905,0,NA,NA,NA,NA,NA
HKO16_RS17910,0,NA,NA,NA,NA,NA
HKO16_RS17915,0,NA,NA,NA,NA,NA
HKO16_RS17920,0,NA,NA,NA,NA,NA
HKO16_RS17925,0,NA,NA,NA,NA,NA
HKO16_RS17930,0,NA,NA,NA,NA,NA
HKO16_RS17935,0,NA,NA,NA,NA,NA
HKO16_RS17940,0,NA,NA,NA,NA,NA
HKO16_RS17945,27.623684945953,0.260204183543717,0.529212299255029,0.491682041233747,0.622944135772379,0.745801511782322
HKO16_RS17950,50.1446983583727,-0.894778156363981,0.3279631768403,-2.72828847733625,0.00636639055382559,0.0199857663191404
HKO16_RS17955,2.20634109384127,0.551488055651297,1.82978966250855,0.301394235059365,0.76311388982142,0.851901007073912
HKO16_RS17960,103.99365354499,-0.536930885663826,0.26544205530632,-2.02278001895445,0.0430958326116593,0.0967093147030429
HKO16_RS17965,15.7998400505959,-1.13579078459889,0.491695326824667,-2.30994830057415,0.0208910165370766,0.0539457020461157
HKO16_RS19460,0.0659270371364093,-0.240770034548163,5.58709781001541,-0.0430939358384883,0.965626653310342,0.977381110718127
HKO16_RS17970,962.728320554788,-0.597188587553103,0.128601214990873,-4.64372430381381,3.42184113547773e-06,2.45297500554745e-05
HKO16_RS17975,1383.90199462112,0.279195818118099,0.13836661342454,2.01779758287111,0.0436123467383697,0.0976061013725954
HKO16_RS17980,30.6579120605614,-0.0141176122161035,0.321657732566009,-0.0438901689180015,0.964991951817648,0.977381110718127
HKO16_RS17985,31.5391113643315,0.355526523981309,0.491384266676823,0.723520365000076,0.469360247040164,0.617420053176866
HKO16_RS17990,1527.45861582726,-0.0936444448739283,0.141388729880725,-0.662319019011817,0.507766790439614,0.653167181101765
HKO16_RS17995,773.322129314985,-0.377391071165782,0.135448748875875,-2.78622781161029,0.00533253808429797,0.0172020323374509
HKO16_RS18000,114.979783453257,-0.542265994143631,0.228027191493665,-2.37807601186325,0.0174032380239868,0.046153732590899
HKO16_RS18005,38.9757106849705,-1.20936556613438,0.328406442835808,-3.68252691905627,0.000230933473777793,0.00112433122927948
HKO16_RS18010,42.8202388019718,0.639467731051755,0.329565345985998,1.94033668539569,0.0523387857518931,0.113471457869979
HKO16_RS18015,1729.63712904982,0.141801771145908,0.109493748590413,1.29506727983486,0.195297021108954,0.320808363911196
HKO16_RS18020,285.125181304894,0.590940211340964,0.247773569024334,2.38500100582934,0.0170790746571707,0.0454443171556995
HKO16_RS18025,71.7195966381204,0.510149989668888,0.246141603822325,2.07258741207007,0.0382106935336332,0.0876259875600054
HKO16_RS18030,63.6935125204854,-0.190857927729631,0.240971185925357,-0.792036305074045,0.428339507615482,0.576563466725588
HKO16_RS18035,77.2690690952732,0.0450080384707302,0.218628895102218,0.205865004484824,0.836896362275247,0.904407062409011
HKO16_RS19465,1.75910236769227,3.48862743473516,1.75714139697554,1.98539937693115,0.047100055246858,0.103968707486299
HKO16_RS18040,154.88665234112,0.487329921481342,0.189853723511167,2.56687049623589,0.0102620930635469,0.0297680249951879
HKO16_RS18045,47.0379067166943,0.815136083630429,0.349183956140295,2.33440302538678,0.0195746285266923,0.051115324457001
HKO16_RS18050,778.580589074754,-1.07279059930896,0.143317540408731,-7.48541034300089,7.13239349098874e-14,1.44267115909621e-12
HKO16_RS18055,18.7344200964417,-0.146968732580223,0.489320687472276,-0.300352583373148,0.763908227845932,0.852279245259236
HKO16_RS18060,24.8732366170295,0.662756482642153,0.434026770337854,1.52699448037791,0.126762383904187,0.230741974131274
HKO16_RS18065,5.20348431203656,0.216245269413285,0.865376814944006,0.249885674863241,0.8026757616681,0.88134175474238
HKO16_RS18070,7.22637273281621,-0.68846084417817,0.818027825583343,-0.841610545078001,0.400005984770042,0.548688561220491
HKO16_RS18075,39.9469703393079,1.0062579131465,0.331958196409947,3.03127901051685,0.00243520107320263,0.00871178051235586
HKO16_RS18080,351.628970596265,0.604237287584222,0.211929732785582,2.85112088635318,0.00435654031539732,0.0143631487755214
HKO16_RS18085,11.423741012749,-0.442731399374047,0.545266584018011,-0.811954028269267,0.41681801085547,0.566099305520229
HKO16_RS18115,4.20291431674538,-1.4791921702916,1.22495427705923,-1.20754888406343,0.227220831044401,0.361659017340769
HKO16_RS18120,48.3756192921316,0.518772290354036,0.306314990271936,1.69359093361212,0.090343042067076,0.177834646720146
HKO16_RS18125,199.45063050552,1.78274465830218,0.516163060890256,3.45384006214505,0.00055266503263273,0.00242163062308159
HKO16_RS18130,263.156869456766,1.41873575040957,0.489224925545159,2.89996620435606,0.00373202895981714,0.0125473965567257
HKO16_RS18135,659.07447039677,-0.383161015122664,0.209402653234218,-1.82978109018559,0.0672826795338506,0.1408907592701
HKO16_RS18140,762.544244612941,-0.716457554884428,0.116837487168455,-6.13208630421371,8.67340265630881e-10,1.08912324630562e-08
HKO16_RS18145,48.2796978145792,-1.27519249997975,0.315243890710648,-4.04509821619415,5.23011926226183e-05,0.000294745576496744
HKO16_RS18150,32.7482089986112,-0.446494091591595,0.365052171475367,-1.2230966598201,0.221293190068652,0.354485923474699
HKO16_RS18155,130.133553937986,-0.235956222436957,0.202833991736701,-1.1632972383803,0.244708925761881,0.384102684648054
HKO16_RS18160,81.3004884366641,-0.117098090841814,0.24578062116495,-0.476433374961757,0.633765662202536,0.75335168613783
HKO16_RS18165,106.752013962619,-0.484585211245012,0.24868388423559,-1.94859917334226,0.051343310942213,0.111636647034143
HKO16_RS18170,234.007715508973,-0.846014937581513,0.279351701548837,-3.02849394827692,0.00245775999769955,0.00877653579657351
HKO16_RS18175,88.4392852360365,-0.52297753767657,0.322370830713488,-1.62228554152709,0.104742223036693,0.199972142144544
HKO16_RS18180,936.639545900269,1.43642407976436,0.247221256174203,5.81027740896275,6.23694076914884e-09,7.00859830575224e-08
HKO16_RS18185,606.007040725124,-0.858182214741224,0.212003629472124,-4.0479600131283,5.16659701805411e-05,0.000291604917670565
HKO16_RS18190,417.19827030114,-0.568257519948599,0.211752239858755,-2.68359626480288,0.00728350033594843,0.022395117713327
HKO16_RS18195,8209.58919584006,-0.309779617862379,0.10369926171678,-2.9872885566769,0.00281463919591496,0.0098802813049848
HKO16_RS18200,35592.5192302183,-0.596323789106495,0.11712403754564,-5.09138688865745,3.55453895607476e-07,3.10048596121952e-06
HKO16_RS18205,11458.4889408157,-0.769730733558348,0.152359872613574,-5.05205682017465,4.37077625549827e-07,3.72561383783018e-06
HKO16_RS18210,28769.7024456625,-0.74468199750715,0.127520413762597,-5.83970813405229,5.22923508197258e-09,5.96579197461628e-08
HKO16_RS18215,10466.1233169735,-0.92864692625966,0.158983345540274,-5.84115853836031,5.18390418012573e-09,5.93216190887782e-08
HKO16_RS18220,7670.11199233512,-0.73073069483404,0.148103616889014,-4.93391525597674,8.05974201954913e-07,6.52804212925386e-06
HKO16_RS18225,923.983322127462,-1.16896400137567,0.15543143406766,-7.52076958169743,5.44547463799793e-14,1.12579923178941e-12
HKO16_RS18230,5419.92850974289,-0.552937514628663,0.154983496495589,-3.56771867412606,0.000360102824982526,0.00166153485953713
HKO16_RS18235,287.669807495448,-0.741897576364844,0.182443020459894,-4.06646181637807,4.77323017541055e-05,0.000271038350779762
HKO16_RS18240,197.204597741212,-0.998954398438414,0.199384718005149,-5.01018537645708,5.43776301202311e-07,4.55214970715671e-06
HKO16_RS18245,74.5670682881934,0.144966596947071,0.227684554771272,0.636699301332504,0.524320728757166,0.665538726936674
HKO16_RS18250,342.451919827268,-0.0653605144509547,0.132965043637705,-0.491561636523392,0.623029269329647,0.745801511782322
HKO16_RS18255,127.114864600272,-0.427060850819688,0.211024360208432,-2.0237514303935,0.0429957339037389,0.096572650821003
HKO16_RS18260,51.9939021012967,0.469762964941372,0.329213227026018,1.42692615720524,0.153601180323942,0.268335955542572
HKO16_RS18265,765.882801162042,0.728401508459522,0.150659057026834,4.83476747322125,1.33301359825177e-06,1.04136469408311e-05
HKO16_RS18270,2397.17192038863,0.234367017231358,0.107696653911754,2.17617733438029,0.0295420030398841,0.0710450998555568
HKO16_RS18275,2352.26265114884,-0.137546942634889,0.100967269489121,-1.36229238772976,0.173105629027686,0.293902569792015
HKO16_RS18280,482.847727179105,-0.0226706981626609,0.137423065707153,-0.16497010924623,0.868967509035179,0.926667545970259
HKO16_RS18285,108.612038123999,0.33616096577129,0.237624268587456,1.41467438393216,0.157163988322374,0.273101205556639
HKO16_RS18290,115.763900553292,0.767131086034312,0.244261752855765,3.14061074673159,0.00168595950397938,0.00631517563953039
HKO16_RS18295,277.049485220896,0.45047504213627,0.168629729501352,2.67138566531745,0.00755388015316059,0.0230371797335998
HKO16_RS18300,33.0807834753557,-0.0117776715377172,0.417981555218001,-0.0281774910655436,0.977520589622664,0.984448461397062
HKO16_RS18305,43.8001755675672,-0.423563306923669,0.39001164541196,-1.08602733253329,0.277466899889723,0.421038580449044
HKO16_RS18310,23.2517771789009,-1.16077130328113,0.399650483431083,-2.90446615581612,0.00367879974366954,0.0124130465652042
HKO16_RS18315,4640.86490335839,-0.63085448978668,0.147455637220496,-4.27826634286853,1.88354565931992e-05,0.000115924800282486
HKO16_RS18320,240.114285798869,-0.0980931742229537,0.152511848262612,-0.643183958101705,0.520104741209928,0.661891577910513
HKO16_RS18325,63.1137445479468,0.425295668872232,0.322990742011217,1.31674259832953,0.187924919542795,0.311985381068828
HKO16_RS18330,61.9196259645441,0.963761231184861,0.272153114691532,3.54124637624384,0.000398241521283636,0.00181734118615045
HKO16_RS18335,39.8382308788124,-1.48332470621698,0.384507890164425,-3.85772241392151,0.000114448519934967,0.000596471255705637
HKO16_RS18340,559.668759834028,0.359278913164467,0.142780679734586,2.51629922082124,0.0118594450046527,0.0334423837282672
HKO16_RS18345,185.768522905617,-0.45901648342335,0.18655940641649,-2.46043065981142,0.0138770384649916,0.038042401418314
HKO16_RS18350,153.689763377721,0.0317263903144994,0.214237769177215,0.148089622275033,0.882272039367025,0.934993478139736
HKO16_RS18355,29.9478638071324,-0.0728989016954407,0.367889314458599,-0.198154441649717,0.842924230938311,0.907942563137254
HKO16_RS18370,6.88416900908296,-1.8402371642569,0.899761891737452,-2.04524906106367,0.0408303098792385,0.0925421075518538
HKO16_RS18375,57.0919771672516,-0.490367890633497,0.329186690648972,-1.4896346193911,0.136320334117604,0.243489589626765
HKO16_RS18380,104.825620567863,-0.206625280938825,0.231297711359533,-0.893330416995104,0.371680253652332,0.522278448804741
HKO16_RS18385,117.434843483551,-0.0719879550220017,0.188303974294946,-0.382296525028435,0.702241431926876,0.804487538328323
HKO16_RS18390,101.501060479056,-0.0248749610776933,0.217948883777067,-0.114132087517994,0.909133086249807,0.953028153298785
HKO16_RS18395,1.657701682915,0.741513011001725,1.51570536561029,0.489219757233729,0.624686123420389,0.747067904710481
HKO16_RS18400,18.6495737916422,0.947870952502393,0.434051099313541,2.1837773340546,0.028978613903836,0.0701409917387803
HKO16_RS18405,24.4289009579648,1.02242746062098,0.468968508216836,2.18016229812226,0.0292454331985548,0.0706953559618813
HKO16_RS18410,14.2348540765536,0.0650777084484194,0.549327325145821,0.118467997984889,0.905696850409573,0.951197758695656
HKO16_RS18415,7.83610494792084,-0.62726560806829,0.598958436425827,-1.04726066104249,0.294979374400351,0.438717336647899
HKO16_RS18420,7.03940890813658,0.352821810794477,0.767212639186856,0.459874867505339,0.645606040760359,0.762276750218244
HKO16_RS18425,8.31090900637634,-0.815031911497241,0.625981623898356,-1.30200612986298,0.192914290139906,0.31745174745098
HKO16_RS18430,113.914795182924,-0.116707663606749,0.217978512267728,-0.535409029048719,0.592367047966428,0.722267022968516
HKO16_RS18435,46.975764482905,-0.627878600681162,0.302442625121149,-2.07602549551226,0.0378915930342988,0.0870948041365761
HKO16_RS18440,93.4106982989966,-0.446998589042078,0.274122454806347,-1.63065294799676,0.10296357006295,0.197079119782895
HKO16_RS18445,25.0545453208837,1.17530600900322,0.523507942271158,2.24505860198479,0.0247643707589866,0.0616652018286445
HKO16_RS18450,33.6350522679595,1.56716430718294,0.432199565030373,3.62602009345568,0.000287822968221393,0.00137201725743243
HKO16_RS18455,35.3830684163427,1.32309889570559,0.396441768027687,3.33743566498569,0.000845552945976384,0.0034579881134903
HKO16_RS18460,25.6918171471387,0.238828729623386,0.440176912277457,0.542574412609911,0.587422860267322,0.718516217115122
HKO16_RS18465,245.750331487821,-0.772558779128464,0.185238785529729,-4.17061025810103,3.03785029487419e-05,0.000179867655117392
HKO16_RS18470,366.658732315781,-0.516163356458702,0.160926363220736,-3.20745057632791,0.00133917068940613,0.00516616156676055
HKO16_RS18475,384.047364846119,-0.00252475852455661,0.204960871803501,-0.0123182464162093,0.990171709925107,0.992897890436292
HKO16_RS18480,1857.29037684036,0.199781485542293,0.138427854848343,1.44321737674233,0.148959246004336,0.261569919543982
HKO16_RS18485,6792.54481559631,0.0498088775684705,0.170408554443848,0.292290945903677,0.770064180832779,0.856084422066625
HKO16_RS18490,66.4064263163883,0.314924373487995,0.277998893786849,1.13282599508996,0.257287332692954,0.398497184990495
HKO16_RS18495,10.2329699632748,1.60360647701051,0.637854748618927,2.51406214421482,0.0119349401256167,0.0336299291792604
HKO16_RS18500,96.8583689852899,-0.255982495015476,0.268799231385244,-0.952318552758808,0.340935451520948,0.488804773789803
HKO16_RS18505,488.959318094539,1.64373707919298,0.206189654682754,7.97196678815943,1.5616877986192e-15,4.11537728340356e-14
HKO16_RS18510,186.770039855397,0.99630199552723,0.205713271385196,4.84315858096323,1.27791215436118e-06,1.00250467119906e-05
HKO16_RS18515,20.5625238033235,-0.209175149851835,0.480716046296603,-0.435132447654501,0.663466292304355,0.776568928934281
HKO16_RS18520,15.0415610927878,0.339237164813341,0.491263955367745,0.690539497365318,0.489854980403347,0.637800047553696
HKO16_RS18525,457.423840949146,-0.446758689338671,0.169382101593863,-2.63757908973103,0.00835001517592131,0.0250366640931871
HKO16_RS18530,6.86786627046952,-1.10212541521167,0.84221472490095,-1.30860383062204,0.190668582684015,0.315003018279727
HKO16_RS18535,2.82185812044954,-3.41524381419209,1.42435603584329,-2.39774587831201,0.0164963053406703,0.0441553466271732
