gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS18230,5419.92850974289,-2.06087523458284,0.155498853238235,-13.2533146815265,4.3170632624289e-40,1.99437663308752e-38
HKO16_RS18235,287.669807495448,-0.331994132372654,0.178775530883042,-1.85704458956327,0.0633048105072677,0.118324975483614
HKO16_RS18240,197.204597741212,-0.757166789180446,0.195911907131397,-3.86483292550778,0.000111165266599775,0.000424469824098323
HKO16_RS18245,74.5670682881934,0.250882841707576,0.225270611872651,1.11369538894582,0.265409888144394,0.385544953973727
HKO16_RS18250,342.451919827268,-0.144787442222244,0.132923746204974,-1.0892518933297,0.276042820565537,0.396001017262153
HKO16_RS18255,127.114864600272,-0.685335606869339,0.212871854054813,-3.21947497433301,0.00128425569904664,0.00396508648996082
HKO16_RS18260,51.9939021012967,-0.000678936667995753,0.334720963716654,-0.00202836613654854,0.998381599085749,0.998641329546114
HKO16_RS18265,765.882801162042,0.468630837627914,0.150848670846375,3.10662888176966,0.0018923379990603,0.00564683316784981
HKO16_RS18270,2397.17192038863,0.25799499130614,0.107612412092707,2.39744641244433,0.0165097957022535,0.0374195369581058
HKO16_RS18275,2352.26265114884,-0.218271530026028,0.100955000836437,-2.16206753719573,0.0306129708153061,0.0640322732201652
HKO16_RS18280,482.847727179105,-0.0583915950772426,0.13725199244138,-0.425433496728156,0.670520691792978,0.768609337766862
HKO16_RS18285,108.612038123999,0.556783461858675,0.234907177925385,2.37022753742983,0.0177771411248612,0.0398574368419596
HKO16_RS18290,115.763900553292,0.92131407170272,0.242964459868821,3.79197053017609,0.000149456652968633,0.000557038640845243
HKO16_RS18295,277.049485220896,0.808887429296981,0.166715015655038,4.85191706409162,1.22273757232545e-06,6.51778346957526e-06
HKO16_RS18300,33.0807834753557,-0.0379289779418443,0.416551104792126,-0.0910548009727935,0.927449046984487,0.954376052363267
HKO16_RS18305,43.8001755675672,-0.208032472738035,0.380148808864494,-0.547239575363734,0.584214150496744,0.69911748883298
HKO16_RS18310,23.2517771789009,-0.900858015519593,0.391004336790588,-2.3039591399777,0.021224937364214,0.0465282458212588
HKO16_RS18315,4640.86490335839,-1.01653601675242,0.147702221575603,-6.88233396836282,5.88797729953029e-12,5.63499003960163e-11
HKO16_RS18320,240.114285798869,-0.264614694137615,0.153359615381543,-1.7254522546844,0.0844460011556014,0.150046028643998
HKO16_RS18325,63.1137445479468,-0.275427842068684,0.331107633588057,-0.831837789675832,0.405500510314195,0.533163355444735
HKO16_RS18330,61.9196259645441,0.987194053933523,0.271351208311464,3.63806765437505,0.00027469127640475,0.000985517503649638
HKO16_RS18335,39.8382308788124,-1.3533740760483,0.374382266757544,-3.61495240618531,0.000300402803867707,0.00106651545737472
HKO16_RS18340,559.668759834028,0.216693879259061,0.142921731634639,1.51617166109498,0.129475951831686,0.21400133028011
HKO16_RS18345,185.768522905617,-0.293440647295892,0.184520577245506,-1.59028684863406,0.1117701616871,0.189851995021847
HKO16_RS18350,153.689763377721,-0.10697597332327,0.214639000819191,-0.498399512274031,0.618202480477714,0.726087156920153
HKO16_RS18355,29.9478638071324,0.129027278345382,0.360829773299955,0.357584899841739,0.720653980287381,0.807149713928578
HKO16_RS18370,6.88416900908296,0.0549832026478855,0.651608153546801,0.0843807775403111,0.932753690074434,0.957127658090727
HKO16_RS18375,57.0919771672516,-0.35075535091485,0.325194738287651,-1.07860094158285,0.280765661393457,0.401615101274585
HKO16_RS18380,104.825620567863,0.132421474866131,0.225846707969204,0.586333429682703,0.557651470288747,0.677290425777505
HKO16_RS18385,117.434843483551,-0.436394562595572,0.191289417566484,-2.28133144084617,0.0225288415870511,0.0490215172005704
HKO16_RS18390,101.501060479056,-0.151865065847716,0.218487151826275,-0.695075497933477,0.487007989028242,0.612447526291766
HKO16_RS18395,1.657701682915,-0.143038047241534,1.57999377579671,-0.0905307662806505,0.927865446369464,0.954376052363267
HKO16_RS18400,18.6495737916422,0.213071105331756,0.449038551205634,0.474505150525888,0.635139725987585,0.741519721659728
HKO16_RS18405,24.4289009579648,0.765018693971944,0.473290198851734,1.61638397716239,0.1060113204282,0.181304552578758
HKO16_RS18410,14.2348540765536,-0.379661560015468,0.561650941422608,-0.675974225296982,0.499057009696373,0.624990405048135
HKO16_RS18415,7.83610494792084,-0.0424763096524837,0.564597403569447,-0.0752329170909107,0.940029394507088,0.962147248066588
HKO16_RS18420,7.03940890813658,0.116173347287941,0.77307179736621,0.150274977930554,0.880547673516225,0.920908159390082
HKO16_RS18425,8.31090900637634,-1.42989481972862,0.660207812903228,-2.16582535344551,0.0303245351718592,0.0635710983826875
HKO16_RS18430,113.914795182924,-0.542311537801051,0.221158110343513,-2.4521440202157,0.0142007811796633,0.0329239920534696
HKO16_RS18435,46.975764482905,-1.24395190272515,0.312792283265797,-3.97692644376427,6.98117478072422e-05,0.000276732585057945
HKO16_RS18440,93.4106982989966,-0.490761838974206,0.273633628754213,-1.79349972884738,0.0728930539553362,0.133443244049852
HKO16_RS18445,25.0545453208837,1.97753268191494,0.508089111248423,3.89209813423467,9.93810285062251e-05,0.000382990534160962
HKO16_RS18450,33.6350522679595,2.36853336022988,0.423758261078171,5.58935029184706,2.27920767148899e-08,1.53949370157252e-07
HKO16_RS18455,35.3830684163427,2.79824186199542,0.374692259762251,7.46810693066078,8.13567221078211e-14,9.35953689474509e-13
HKO16_RS18460,25.6918171471387,1.00140966518832,0.410979876637711,2.43663916924841,0.0148244637671683,0.0342638316348015
HKO16_RS18465,245.750331487821,-1.56869413397901,0.191375095099294,-8.19696070256742,2.46540997601499e-16,3.4813449548106e-15
HKO16_RS18470,366.658732315781,-0.401298627649402,0.160255984227122,-2.50411009351553,0.0122759828749696,0.0291661764559595
HKO16_RS18475,384.047364846119,-0.117864900674977,0.205010718576018,-0.574920674848876,0.565344946604147,0.683970510893216
HKO16_RS18480,1857.29037684036,0.217162857478926,0.138360153506729,1.56954767666085,0.116520379435529,0.19508691715783
HKO16_RS18485,6792.54481559631,-0.0309928730409112,0.170407203987767,-0.181875368620778,0.855680535077311,0.902358901508965
HKO16_RS18490,66.4064263163883,0.227951240487651,0.27805460120073,0.819807474874659,0.412325869156105,0.540091809104963
HKO16_RS18495,10.2329699632748,-1.20534673266705,0.874823438395991,-1.37781714545404,0.168259751034231,0.26735795684505
HKO16_RS18500,96.8583689852899,-0.497494773647086,0.270937744394382,-1.83619589348512,0.0663286898079803,0.123299531674845
HKO16_RS18505,488.959318094539,1.18867746191458,0.206784042168728,5.74840035743505,9.00917130327273e-09,6.39702448137506e-08
HKO16_RS18510,186.770039855397,0.894800021356374,0.20576884056225,4.34856909778658,1.37028646504907e-05,6.20025629046385e-05
HKO16_RS18515,20.5625238033235,0.0177833968416865,0.470663406799118,0.0377836827439542,0.969860154366394,0.979545667378959
HKO16_RS18520,15.0415610927878,1.16111334982981,0.468459983210008,2.47857531367688,0.0131908259780464,0.0310050696041768
HKO16_RS18525,457.423840949146,-1.56977156352894,0.172084962855745,-9.12207282657721,7.37009764794426e-20,1.28273978598174e-18
HKO16_RS18530,6.86786627046952,-0.365461352998379,0.775900091915863,-0.471015993948366,0.637629313434588,0.743535612388536
HKO16_RS18535,2.82185812044954,-0.22786705091553,1.13193388532309,-0.201307738791201,0.840457951752478,0.893541531573293
HKO16_RS18540,4.91386108793395,-2.93031917119199,1.09301095431674,-2.68096047859262,0.00734111854213473,0.0186746876850225
HKO16_RS18545,11.6999313864133,-0.821280029365456,0.511433424439469,-1.60583956800551,0.108309164330361,0.184727845453149
HKO16_RS18550,7.98985428179989,-1.44069096372649,0.673615215273551,-2.1387446884516,0.0324563512413488,0.0671374606661843
HKO16_RS18555,327.743594537928,-0.0100746949263608,0.167414515552514,-0.0601781446077811,0.952013752238438,0.96875134399718
HKO16_RS18560,2.57052207298055,0.679528115587282,0.973383693388997,0.698109204214621,0.485108902368314,0.611045821464716
HKO16_RS18565,7.43748550056699,0.306702403059364,0.809215877986843,0.379011845173348,0.704679067761158,0.794424254520582
HKO16_RS18570,5.50568315466856,-0.327014921635654,1.47012604806482,-0.222440056800651,0.823971331979071,0.882708481037986
HKO16_RS18575,3.07747799568702,2.36382274668636,1.46556594288824,1.6129078040855,0.106764539454864,0.182425984767169
HKO16_RS18580,42.9203008434683,-0.0485792397294511,0.322358758382891,-0.150699301527119,0.880212924242823,0.920815421447203
HKO16_RS18585,0.649050947595476,2.46575593767136,5.02567591576443,0.490631703874265,0.623686958749441,0.730922831080617
HKO16_RS18590,357.541688726213,-0.172902100751004,0.169269331375815,-1.02146147412329,0.307035852933496,0.430471398155542
HKO16_RS18595,1257.96362063278,0.279380698081565,0.238604616411719,1.17089393442198,0.241641413528714,0.358675989458329
HKO16_RS18600,336.95842789306,-0.114829918644214,0.244313225955418,-0.470011061395295,0.638347114764591,0.743535612388536
HKO16_RS18605,342.781794003014,-0.202882273193014,0.168221197078782,-1.20604464072384,0.227800278370883,0.342374041102454
HKO16_RS18610,74.4721446477976,-0.973344735620105,0.284016747867701,-3.42706809696132,0.000610136042828632,0.0020168984737321
HKO16_RS18615,0.0789989452689498,-0.325966062153993,5.58709781001006,-0.058342644649961,0.953475699826578,0.96875134399718
HKO16_RS18620,1584.75062021533,-0.410486059939124,0.18628004133177,-2.2035965689316,0.0275527288040695,0.0584480222136213
HKO16_RS18625,101.04770949577,0.69222397161869,0.271224449951979,2.5522181784911,0.0107039466200622,0.0259082588953898
HKO16_RS18630,179.750292232159,0.360384017607796,0.209456057081614,1.72057100008988,0.0853286995938102,0.15139876428641
HKO16_RS18635,147.221332778666,0.955610303949241,0.21441424624873,4.45684146771055,8.31760662205185e-06,3.90520501627579e-05
HKO16_RS18640,125.785264544967,1.04982749891735,0.503985467494864,2.08305113267585,0.0372465630040388,0.075461092994647
HKO16_RS18645,709.327120590951,0.0695867934975804,0.206143370254,0.337565032587946,0.735690996815975,0.81665847228875
HKO16_RS18650,1301.41675926818,0.191984782032316,0.133600668476937,1.43700465140605,0.150716671884294,0.243936758733144
HKO16_RS18655,1103.85436065936,0.212724122296198,0.171534871502862,1.24012173403849,0.214930371223323,0.325879031247033
