gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS13610,37.1183765232004,-1.61693491649435,0.315169492677935,-5.13036621265453,2.89179029641177e-07,3.29910953938196e-06
HKO16_RS13615,146.176387325973,0.0462876444855382,0.265405590410563,0.174403426898185,0.861548421318963,0.927478191189747
HKO16_RS13620,63.0688103714066,-1.12443143784809,0.244546204202772,-4.59803267653969,4.26499114161781e-06,3.82724145130308e-05
HKO16_RS13625,5252.10876522412,-0.637183241466056,0.107388265180313,-5.93345316079159,2.96628650835731e-09,4.88979916928328e-08
HKO16_RS13630,481.324657061493,0.376444138930544,0.188118482450785,2.00110129545102,0.0453814747786894,0.115758335802219
HKO16_RS13635,221.344989339261,0.275688822198638,0.145881548873793,1.88981282641266,0.0587829975128578,0.142372800448617
HKO16_RS13640,718.55691438545,0.172397857256053,0.106012433211097,1.62620413506372,0.10390623682076,0.22066806934352
HKO16_RS13645,18.1618228628124,0.327086989851156,0.462720151858499,0.706878636120392,0.479641901396177,0.650768671147388
HKO16_RS13650,37.8851894994358,-0.0752805581789363,0.35319205186257,-0.21314340960376,0.831215106521553,0.910807299737526
HKO16_RS13655,247.62440784902,0.412251301887859,0.189380584125243,2.1768403756492,0.0294924793790605,0.0815072805291319
HKO16_RS13660,161.686951683846,0.529638107795294,0.19254936828162,2.75066136296356,0.00594750911168162,0.021586400674988
HKO16_RS13665,1223.88029240074,0.645736760497682,0.144785969349425,4.45994016823042,8.19825365037438e-06,6.89390228307886e-05
HKO16_RS13670,872.990705230848,0.367464711430455,0.163779340111342,2.24365729633934,0.0248544596950221,0.0703520334181337
HKO16_RS13675,1672.31440736663,0.64163329652549,0.192764181522715,3.32859191711341,0.000872861968910942,0.00425847390829823
HKO16_RS13680,69.2529319616806,0.251937971875646,0.347734025286405,0.724513431402469,0.468750584296118,0.640817275755959
HKO16_RS13685,452.490178253431,-0.296338188473152,0.171235161473396,-1.73059192938708,0.0835245721544402,0.186262782480283
HKO16_RS13690,125.309619793426,-0.384452782450522,0.219262030366801,-1.7533942461783,0.079534357976523,0.180046925316485
HKO16_RS13695,1096.91743456166,1.08467296258017,0.137305961932535,7.8996785522913,2.79623611939611e-15,1.1890358589523e-13
HKO16_RS13700,349.41933437113,0.976750907498687,0.16981957187499,5.75169809177063,8.83514757871996e-09,1.3331097677246e-07
HKO16_RS13705,383.453114006284,0.673409244076455,0.13714577512972,4.91017126440464,9.09968838052873e-07,9.48496766572103e-06
HKO16_RS13710,410.227538332362,0.280435883356454,0.165387674440455,1.69562746622585,0.0899564528239307,0.197082579898799
HKO16_RS13715,159.831258466781,0.32741175449383,0.192136705159538,1.70405625630963,0.0883705778318482,0.194290659369433
HKO16_RS13720,502.349335767686,-0.110606967800623,0.129706981189845,-0.852744908454337,0.393800780957254,0.568958502834766
HKO16_RS13725,505.875770877618,-0.461777387470932,0.119843162435084,-3.85318092486975,0.000116593171281807,0.00073697913333872
HKO16_RS13730,1017.60141188896,-0.381980439406942,0.132449303286795,-2.88397469769873,0.00392690303607103,0.0153868807968354
HKO16_RS13735,1354.11311841359,-0.547639529629566,0.166458731235254,-3.2899417505207,0.00100208124740094,0.00480742054842859
HKO16_RS13740,556.960753358886,-0.12484721754769,0.211186957948302,-0.591169164803501,0.554407081023133,0.714637029689481
HKO16_RS13745,363.786351584139,0.075117259780984,0.157175437217363,0.477919839835417,0.632707259854944,0.773722407312811
HKO16_RS13750,443.688620302116,-0.515671468783957,0.174797675586027,-2.95010484009651,0.00317666115152209,0.0128819796120276
HKO16_RS13755,40.8499936400512,-1.02672950542244,0.331066135668286,-3.10128217538739,0.00192684578546162,0.00841336864550454
HKO16_RS13760,523.322610920717,0.689903110498611,0.168261867393514,4.10017504967502,4.12837745886903e-05,0.000294816573494044
HKO16_RS13765,603.945878292129,0.487435879180381,0.122532920218564,3.97799936793259,6.94975564805424e-05,0.000470270987975027
HKO16_RS19530,0.315518499550063,-0.586660109850209,5.58709780997152,-0.105002656084376,0.916373701122387,0.958653737658097
HKO16_RS13770,77.1571236221584,-0.342100293255124,0.228589576892411,-1.49656995697638,0.134505192264403,0.266165219171547
HKO16_RS13775,56.2133679240547,-0.194676716214633,0.320642373507767,-0.607145942954785,0.543754062887609,0.706993642573117
HKO16_RS13780,649.802033496894,0.483247603825357,0.187432963019153,2.57824235417959,0.00993043231022154,0.032826570410644
HKO16_RS13785,173.838121624896,0.303935558752099,0.220383959312751,1.3791183337476,0.167858272023774,0.312967440913284
HKO16_RS13790,670.403173790552,-0.195811176073668,0.137334979110723,-1.42579244808273,0.153928261445503,0.293316558350648
HKO16_RS13795,167.105307083683,0.617483068310772,0.289154066502044,2.13548118406423,0.0327217255305848,0.0890506886803261
HKO16_RS13800,259.499513433559,0.636099370568255,0.202522289983877,3.14088572975792,0.00168437737989629,0.00750237755922169
HKO16_RS13805,46.1924206372643,-0.0589996350603307,0.290316419775177,-0.203225277805576,0.838958956232024,0.915008994112567
HKO16_RS13810,42.4988481548385,-0.18737696753212,0.284532929986962,-0.658542290836798,0.510189731362978,0.676296884163534
HKO16_RS13815,6.0287593278537,0.51084375082161,0.779622286068171,0.655245187253333,0.512309905189029,0.677968906632465
HKO16_RS13820,9.89672778814191,0.391026357212906,0.570601435979895,0.685288070720319,0.493162158002329,0.661551164114325
HKO16_RS13825,1.88700390055148,0.453973612512414,1.31873829942152,0.344248447710631,0.73065945026344,0.842826036647902
HKO16_RS13830,9.74885217270859,0.227378828527276,0.601862387073056,0.377792055810385,0.705585075679305,0.82690239686563
HKO16_RS13835,4189.24201350476,-0.443804264967546,0.127158500782676,-3.49016591290301,0.000482720755589307,0.00259531762559653
HKO16_RS13840,13554.5235946707,0.167205768417936,0.180098882913499,0.928410913565995,0.353194459536497,0.531852582529405
HKO16_RS13845,6741.6222697062,0.381456030959591,0.167706875896323,2.27454019950505,0.0229335269646515,0.0662681528198657
HKO16_RS13850,166.717199649672,0.418193233540333,0.163605304268689,2.55611048437363,0.0105849504330004,0.0345929122447924
HKO16_RS13855,27.2597571172077,-0.701127189503528,0.336211360523082,-2.08537625978107,0.037035160055657,0.0982876375377792
HKO16_RS13860,425.003695342215,-0.451405473656546,0.153998826396441,-2.93122671269253,0.00337626284525273,0.0135703282136796
HKO16_RS13865,551.332544054078,-0.119663883545634,0.110648834225522,-1.08147441754097,0.279486134439804,0.45079185994558
HKO16_RS13870,4.85727398452286,-0.605542107854375,0.963212361601789,-0.628669369283612,0.529565535356524,0.694136941937732
HKO16_RS13875,581.032882614002,-0.39951661551979,0.218542955011699,-1.82809194420567,0.0675357537719832,0.159847432393903
HKO16_RS13880,581.924966058385,-0.0535263616017413,0.145995651865071,-0.366629833957044,0.713895151304411,0.832210484791622
HKO16_RS13885,13254.8999646413,0.310933524206498,0.13316817504683,2.33489363428728,0.019548977988496,0.0576002170338206
HKO16_RS13890,237.015127096193,-0.445171834735222,0.146612920854743,-3.03637518535135,0.00239441218893122,0.0101520638717182
HKO16_RS13895,77.9211733408232,0.0656137016495262,0.308732256270721,0.212526227230338,0.831696518719435,0.910834140799565
HKO16_RS13900,8.93415056721883,-0.748541312520799,0.861401137882417,-0.868981104855444,0.384857465822845,0.561237972372987
HKO16_RS13905,43.8254094000235,0.85773307541345,0.320082542069758,2.67972464185978,0.0073682744454731,0.0257202266557466
HKO16_RS13910,1085.05461009554,1.02493891855499,0.165418651438923,6.19602994970268,5.79051129732411e-10,1.11118427049163e-08
HKO16_RS13915,26.1406356577862,0.915097477097514,0.479961279819543,1.90660687762474,0.0565715138152579,0.13808910939119
HKO16_RS13920,45.6848256193928,-0.51608156380551,0.30361152754181,-1.69980885766744,0.0891668848789541,0.195926296662975
HKO16_RS13925,38.7206454521174,0.464621516571579,0.357612483091786,1.29923181806919,0.193864385163681,0.345119186147714
HKO16_RS13930,368.228100188287,0.501067744741853,0.206667015658394,2.4245172513164,0.0153287550124238,0.046862909523276
HKO16_RS13935,6.41555453834669,-0.359608764136485,0.630408485060648,-0.57043769660221,0.568380868012066,0.726642025316417
HKO16_RS13940,8.06465396455764,1.57942250966396,0.713830517453399,2.21260155043325,0.0269251280534154,0.0752455781746679
HKO16_RS13945,13.0832034423231,-3.64549406170768,1.26773374007343,-2.87559914710207,0.00403261474931604,0.0156535730206853
HKO16_RS13950,21.5307383925924,-0.535730682028449,0.368692859351893,-1.45305413012387,0.1462087253955,0.282308075557256
HKO16_RS13955,84.7483641992364,0.759884116576059,0.381166948726204,1.99357294517655,0.0461987444621726,0.117442732185768
HKO16_RS13960,24.5617671314177,-1.3318880023611,0.360260505012841,-3.69701364381762,0.000218150622108507,0.00128352142756295
HKO16_RS13965,24.9094915951404,-0.60486375526326,0.348052430145203,-1.73785241209469,0.0822368226774947,0.184172697428437
HKO16_RS13970,25.5454584455395,-0.799009827227986,0.387114186425325,-2.06401587760493,0.0390162109958901,0.102168412558867
HKO16_RS13975,18.8766272246991,0.707154435488844,0.560347629810377,1.26199237378437,0.206951530559742,0.363403391531936
HKO16_RS13980,4.09466992329175,-0.295601208473449,0.984982463649754,-0.300108092664034,0.764094706509078,0.869204040602256
HKO16_RS13985,140.232320714246,-0.946319280519424,0.492378743405309,-1.92193366020362,0.0546141057384322,0.134365230874492
HKO16_RS13990,274.899440171541,-0.557554634840054,0.238595311250854,-2.33682142334245,0.0194484714085049,0.0573944637307771
HKO16_RS13995,140.353857285002,0.3907866335507,0.24389140694825,1.60229767190452,0.10908980026265,0.229462637764383
HKO16_RS14000,25.385001075407,-0.895458763177082,0.367755109362633,-2.43493221543279,0.0148945796220237,0.0457943531138872
HKO16_RS14010,40.1042780911745,-0.337278974065854,0.309350544871561,-1.09028084694626,0.275589449489081,0.44607137981504
HKO16_RS14015,308.110899733376,1.6573931383878,0.2262742132956,7.32471064311079,2.39414730399369e-13,7.52848673239023e-12
HKO16_RS14020,1712.39728858241,0.237179348859014,0.196669869273872,1.20597705044859,0.227826339416206,0.389281352554996
HKO16_RS14025,913.429587716738,-0.220870970800736,0.178380219346885,-1.23820326945121,0.215640699573085,0.374618151254636
HKO16_RS14030,102.910409242973,-0.194116953237769,0.202657438876797,-0.95785752703497,0.338134606154954,0.514757165363794
HKO16_RS14035,4070.80237949149,-0.01243198709238,0.188323656205222,-0.0660139429261742,0.947366724819282,0.97284475419148
HKO16_RS14040,120.72191443181,0.850004283625491,0.284827570441708,2.98427670575328,0.00284249587530381,0.0117272542066007
HKO16_RS14045,296.98091705869,1.83792131161338,0.175693822281896,10.4609330467208,1.30563559186849e-25,1.32045632020862e-23
HKO16_RS14050,9.15840897487693,1.07520591771027,0.837022851977798,1.28455981239899,0.198946149700498,0.352155388921127
HKO16_RS14055,568.17201274098,-1.02451835860758,0.180508459238642,-5.67573599004083,1.38093620453715e-08,1.97987098750116e-07
HKO16_RS14060,12.0624975949252,-1.67079659539318,0.744327354920716,-2.24470669302642,0.0247869680971468,0.0702141064492984
HKO16_RS14065,34812.1399644203,-0.871798015357302,0.334799241291652,-2.60394262541909,0.00921581829027283,0.030984359426955
HKO16_RS14070,810.617904051953,-0.590238148659094,0.249065639042325,-2.36980962499926,0.0177972464871016,0.0532352488846797
HKO16_RS14075,66.8867452994125,-0.00918098185547753,0.24610176964426,-0.0373056311978115,0.97024131557335,0.989006538511434
HKO16_RS14080,88.2978311237791,0.639303598110038,0.224085976851108,2.85293889021363,0.00433169506045823,0.0165738271127144
HKO16_RS14085,6714.48359326449,-1.07784010171955,0.153475019758302,-7.02290251154212,2.17305843958789e-12,5.8924526673463e-11
HKO16_RS14090,102.096369268639,-0.238715639812782,0.203763022065065,-1.171535626992,0.241383546012867,0.406323539892104
HKO16_RS14095,114.102989765936,-0.299414858850438,0.189854133570672,-1.57707842973554,0.114777479773611,0.237796110361721
HKO16_RS14100,384.660128101871,-0.122053679216915,0.229075722729736,-0.532809316336476,0.594165584119134,0.746940373073545
HKO16_RS14105,360.421887713848,-0.467406998521325,0.243179604636577,-1.92206496601493,0.0545975836693128,0.134365230874492
HKO16_RS14110,71.11408118563,-0.070929082686042,0.238692308251499,-0.297156968339789,0.76634667303791,0.86995964066697
HKO16_RS14115,192.009770543689,-0.365662123213483,0.213914225904361,-1.70938665564471,0.0873793511146428,0.193083752257914
HKO16_RS14130,10.8854932047718,0.735192981331482,0.717886319185537,1.02410780325996,0.305784359105158,0.479968570373952
HKO16_RS14140,22.7237226023076,0.600948137845199,0.532304255848022,1.12895610215969,0.258916352322374,0.426624830643031
HKO16_RS14145,29.143588655818,-1.25075997741698,0.483813128423152,-2.5852129757071,0.00973188628849888,0.0323130757751047
HKO16_RS14150,62.3896742075823,-0.157407803329235,0.235376882088954,-0.668747932814178,0.50365628548205,0.671143630831837
HKO16_RS14155,15408.023945959,0.395910850751411,0.13215460624689,2.99581574940924,0.00273711763753183,0.0113676961150323
HKO16_RS14160,853.43354737063,0.00627606717670236,0.116233749697036,0.0539952224982931,0.95693897058487,0.979449022956396
HKO16_RS14165,60.2037576497742,-0.144321424170395,0.279279100634692,-0.51676413968109,0.605320815880909,0.75277849552222
HKO16_RS14170,419.665167089091,0.236432923394604,0.173239906308702,1.36477171127821,0.172324812594374,0.318596565577147
HKO16_RS14175,166.364167369533,-1.33486678550977,0.263047754133662,-5.07461768645812,3.88275864363871e-07,4.26078675791673e-06
HKO16_RS14180,1269.10380385368,-0.270493240324157,0.112087922231991,-2.41322378841417,0.0158121076391525,0.0480267100533351
HKO16_RS14185,12457.0201578329,-0.861885805838762,0.124329784810686,-6.93225526892959,4.14183688342979e-12,1.08382892432128e-10
HKO16_RS14190,582.569951128094,-0.529338569196343,0.1812813202895,-2.9199840797221,0.00350049267754761,0.0140094583950622
HKO16_RS14195,78.6185400764514,-0.188346788760416,0.337051412068636,-0.558807297689235,0.576293241450413,0.732005875596553
HKO16_RS14200,19.9189502501665,-0.324044406155115,0.386754553319242,-0.837855439254871,0.402111897958485,0.577177875780841
HKO16_RS14205,20.2099540097536,0.272711147494494,0.492297651239388,0.553955816786709,0.579609083988647,0.73472127109943
HKO16_RS14210,261.826752744512,-0.126642854220045,0.177821589167099,-0.71219054341618,0.476346792037466,0.64723663609448
HKO16_RS14215,5.63654841086152,0.915642314932448,0.994660216434759,0.920557894850221,0.357281293485792,0.536131375557658
HKO16_RS14220,30.9449000968708,-0.715602396670711,0.3801204692094,-1.88256738228033,0.0597590202104464,0.144337713731666
HKO16_RS14225,58.8783389449085,-0.56127769046212,0.249684881098568,-2.24794424072695,0.0245797456578114,0.0699211849299695
HKO16_RS14230,33.2092131266624,-0.466841932424547,0.447431680574379,-1.04338148748263,0.296771644022888,0.468969380039547
HKO16_RS14235,8747.10734944932,0.0391000179580943,0.163297212269832,0.239440817235052,0.810763782732777,0.898209114039605
HKO16_RS14240,297.285271298609,-0.104105068727905,0.134076831372652,-0.776458301274708,0.437478432444897,0.610034462842985
HKO16_RS14245,673.87906129608,0.0880408470644565,0.149521672569805,0.588816628060082,0.555984290133571,0.716423282947598
HKO16_RS14250,460.066407685744,-0.238444127789989,0.152337398581562,-1.56523696748258,0.117527356525487,0.241111495678931
HKO16_RS14255,664.1100297976,-0.366173045440027,0.144964921881294,-2.52594241895203,0.0115388391843017,0.0370629495516368
HKO16_RS14260,11083.0306871721,-0.89050524298649,0.141780374488717,-6.28087805662664,3.36666137968883e-10,6.73692346673562e-09
HKO16_RS14265,7054.62060152944,-0.808626290637448,0.201131945357004,-4.02037721656875,5.81050273568527e-05,0.000399685684502468
HKO16_RS14270,14323.1764025961,-0.548263488655866,0.180964158287151,-3.02967998660757,0.00244812984486204,0.0103420773814884
HKO16_RS14275,13616.7729818871,-0.492467137577791,0.169109897509525,-2.91211303909669,0.00358992695052523,0.014325720167202
HKO16_RS14280,14600.9297266732,-0.57204060206806,0.17964601864994,-3.18426540352527,0.00145121888554032,0.00655061648937498
HKO16_RS14285,1.7550413085181,3.32927185572814,1.61961733382556,2.05559164266559,0.0398218940352701,0.103987109197474
HKO16_RS14290,2.68483275505464,-2.25309406440761,1.13826886692297,-1.97940410203637,0.0477705270359226,0.120618969074509
HKO16_RS14295,10344.3461431755,-1.04882356138169,0.156001848499333,-6.72314829260614,1.77839423252125e-11,4.34951060006177e-10
HKO16_RS14300,12067.0386960259,-0.887629152123534,0.137664323845657,-6.44777911464338,1.13501018330098e-10,2.44092419880016e-09
HKO16_RS14305,528.471964499921,-0.760120819933721,0.149644288438369,-5.07951775417596,3.78394163003148e-07,4.16456164105229e-06
HKO16_RS14310,210.637032450085,-0.631274827671038,0.20166129135694,-3.13037183994663,0.00174585159927982,0.00770679487148875
HKO16_RS14315,7688.9036691796,-0.0838255854354474,0.17283523576565,-0.485002870300751,0.627674309462579,0.770336918992775
HKO16_RS14320,67.0520460016696,0.429319262814921,0.279448848825762,1.53630714393318,0.124463068214672,0.25138536342887
HKO16_RS14325,659.714150668043,-0.11664864560769,0.145791899646093,-0.800103749871239,0.423650688738836,0.599131094958702
HKO16_RS14330,100.112731429356,-2.21462707369073,0.25820871559781,-8.57688737796236,9.74749756845317e-18,5.69923998455496e-16
HKO16_RS14335,430.970656562786,-0.241380250442208,0.13851749844742,-1.74259752845474,0.0814039420645091,0.183391662375312
HKO16_RS14340,18.8922351176653,0.165868063046434,0.453367632470262,0.365857752444015,0.714471222639747,0.83247216960433
HKO16_RS14345,15010.3905961264,0.367778856864731,0.108520100465949,3.3890390377968,0.000701380245259178,0.0035419229119566
HKO16_RS14350,3793.05151671702,-0.513378564657604,0.199468966985884,-2.57372649197073,0.0100609771770933,0.0331994502616253
HKO16_RS14355,221.186569289875,0.0152568111867693,0.173230710727861,0.0880722079974445,0.929819285328378,0.965958846668182
HKO16_RS14360,234.247590542824,-0.11548193021256,0.192923271796714,-0.598589942711759,0.549446364383132,0.710936478396155
HKO16_RS14365,965.66487833447,0.0851505439060854,0.159206727379944,0.534842624475756,0.592758685764704,0.74618227844826
HKO16_RS14370,355.135390846086,-0.780047563717844,0.180425518100416,-4.32337715823383,1.53658712553922e-05,0.000119789771328495
HKO16_RS14375,75.8257846276827,-0.250357239639966,0.320409764267787,-0.781365824515656,0.434587365454593,0.607934923936856
HKO16_RS14380,124.31707455164,-1.04968567911613,0.341108494637872,-3.07727803797587,0.00208900350660003,0.00904751287233484
HKO16_RS14385,167.228810969318,0.318475088806746,0.192199493310189,1.65700274918395,0.0975189192751786,0.2098423208325
HKO16_RS14390,1216.50652338612,-0.535470310147277,0.130823778684522,-4.09306561491814,4.25707191232787e-05,0.000302851009428344
HKO16_RS14395,1729.64661908001,-0.343688863889197,0.105088474643623,-3.27047152463404,0.00107368351231105,0.00506648638470106
HKO16_RS14400,250.758866812146,0.400899694714488,0.200581024599257,1.99869202740115,0.0456416861614295,0.116342772218031
HKO16_RS14405,3092.63716914265,3.04555926033456,0.204680142756929,14.879602971312,4.47145070458469e-50,3.34643370731118e-47
HKO16_RS14410,10784.4418861996,-0.548606347429204,0.106196362555713,-5.16596175449409,2.39205703877123e-07,2.78849764457382e-06
HKO16_RS14415,3302.48400251845,-0.613604338882571,0.145813412875264,-4.20814743159107,2.57472865628371e-05,0.00019078484419433
HKO16_RS14420,0.8937316755458,-0.586624888092393,1.97437124781561,-0.297119849542693,0.766375010552533,0.86995964066697
HKO16_RS14425,520.122973577178,-0.0889106542084486,0.171209055506368,-0.519310464890342,0.603544256872906,0.752038958401212
HKO16_RS14430,558.612393470086,0.150737555143496,0.1144712535304,1.31681579867966,0.187900375844738,0.337391173901636
HKO16_RS14435,194.604645255869,0.0532954041516204,0.175871733706643,0.303035644377726,0.761862697662761,0.867586796912371
HKO16_RS14440,3226.07562237178,0.443689783326223,0.199762518970749,2.22108624586973,0.026345120435876,0.0740371195628693
HKO16_RS14445,11596.3729097683,0.552611052772644,0.1919299987369,2.87923230557704,0.00398644569876177,0.0155602589796501
HKO16_RS14450,12235.2402012128,0.375220768342856,0.183546356454945,2.04428339298014,0.0409255588764239,0.106128510960207
HKO16_RS14455,7.07248777234034,-1.40774051727341,0.754556981746183,-1.86565170203003,0.0620901110480184,0.148650796891673
HKO16_RS14460,49.2214617166071,-0.243242995301643,0.266948603319529,-0.911197857103935,0.362191132924367,0.54076619793062
HKO16_RS14465,61.0219080696111,-0.0723217851457497,0.259991301143778,-0.278170018872112,0.780881848413423,0.87907938530777
HKO16_RS14470,160.161556699818,-0.219542193236792,0.178465778356524,-1.23016409789338,0.218635661177402,0.378314162769879
HKO16_RS14475,20.3379237101136,0.595872463807359,0.419193776801647,1.4214725904419,0.155179416438307,0.294463172572082
HKO16_RS14480,3549.63928229636,-0.518135815603274,0.121897520761965,-4.25058534713812,2.13212570478611e-05,0.000162162894051008
HKO16_RS14485,4.20813415774505,-0.508414110807601,0.982328818419263,-0.517560007682283,0.604765290850536,0.752587867762789
HKO16_RS14490,16.1561432011455,0.327755179393985,0.546019250355438,0.600263047833256,0.548330941316203,0.709984215365132
HKO16_RS14495,12.4289590852709,-0.492846774511153,0.552317443407375,-0.892325202460866,0.372218649547687,0.550748195574316
HKO16_RS14500,17.2106037077148,-0.707601860193504,0.498842916408517,-1.41848633491275,0.156048825496985,0.295732493136304
HKO16_RS14505,24.1913220725086,-0.493418117847281,0.50577845081249,-0.975561764354822,0.32928168011652,0.506250172136663
HKO16_RS14510,5.90121988186435,-2.68868934163857,1.05841189588327,-2.54030529333271,0.0110755743166412,0.0358829429375511
HKO16_RS14515,160.7383046702,0.15259696470912,0.170861310939853,0.893104260231489,0.371801341759986,0.550348346861499
HKO16_RS14520,89.3078302967473,0.04208214205977,0.198467696283602,0.212035222092952,0.832079555752116,0.910834140799565
HKO16_RS14525,50.4680050689758,-0.0287604458383615,0.328623292089319,-0.0875179773640164,0.930259796387742,0.966148253700508
HKO16_RS14530,2198.56964916997,-1.3871502556124,0.175802446610115,-7.89039221216728,3.01238297845399e-15,1.2524819005972e-13
HKO16_RS14535,16.5338247024051,-1.97467772877983,0.554037660095311,-3.56415794630301,0.000365026115287515,0.00201761849838387
HKO16_RS14540,27.0583181938291,-0.243491359683745,0.410194178481317,-0.593600232419768,0.552779525547277,0.71376845569286
HKO16_RS14545,289.52491406595,-0.09100364598604,0.163622462419932,-0.556180640726955,0.578087372136183,0.73304064606357
HKO16_RS14550,137.233787103165,-0.328513022768968,0.182397184376004,-1.80108604139279,0.0716893194876571,0.167245282744896
HKO16_RS14555,681.097291817662,-0.655305668299256,0.162071132434659,-4.04332133955719,5.26993160142104e-05,0.000368599701916216
HKO16_RS14560,31.9286425345741,-0.18177430694248,0.344225605626289,-0.528067360392197,0.597452583991034,0.749387065853291
HKO16_RS14565,91.6253505802034,-0.354786616626495,0.249036198843178,-1.42463874037007,0.154261655485124,0.293403636938811
HKO16_RS14570,407.852947395221,-0.0782381696567566,0.146932957414061,-0.532475293723786,0.594396848930807,0.746940373073545
HKO16_RS14575,507.866442101334,0.126429184705812,0.138783545267468,0.910981085417245,0.362305339776809,0.54076619793062
HKO16_RS14585,63.2371590627274,0.878436830981172,0.304053488158457,2.88908651007935,0.00386362764668156,0.0151707184196038
HKO16_RS14590,401.655945110076,0.470489795699827,0.186039603900827,2.52897655034051,0.0114395669959119,0.0368706801883741
HKO16_RS14595,46.0566011326636,0.511808469841299,0.28877587984933,1.77233801558612,0.076338464327824,0.174617783002508
HKO16_RS14600,287.206349968851,-0.427255970301597,0.24430551567845,-1.74885928839995,0.080315345358041,0.181461385866514
HKO16_RS14605,90.3859758385306,-0.471755505693419,0.26797907053018,-1.76041921766532,0.078336753296121,0.178415173970837
HKO16_RS14610,26.8197012579259,2.35287314077686,0.438222196297064,5.3691327382739,7.911617432115e-08,1.01634510526059e-06
HKO16_RS14615,28.8840999019447,-0.07285010471797,0.343853359754677,-0.211863873512665,0.83221323554081,0.910834140799565
HKO16_RS14620,6.43884443550387,1.70661177436461,0.88555556218686,1.92716510091153,0.0539590577087749,0.133503223684937
HKO16_RS14625,2382.44389477832,-0.336356646671293,0.135596972411089,-2.48056162826085,0.0131175585734242,0.0412833508677488
HKO16_RS14630,166.699861381195,-0.51149465375676,0.210088775742063,-2.43465959545002,0.0149058049419333,0.0457943531138872
HKO16_RS14635,604.962588377185,0.347932994160982,0.143143719926898,2.4306549692761,0.0150715592669048,0.0461898237319885
HKO16_RS14640,729.261627305435,0.741073286915034,0.197278464092948,3.75648345764633,0.000172317656184853,0.00104338619651087
HKO16_RS14645,593.571048814625,0.664511663006601,0.299990558054981,2.21510859313383,0.0267526117645639,0.074931342232783
HKO16_RS14650,704.12380725524,-0.279657294741158,0.120444889868587,-2.32186932169793,0.020239973157631,0.0593093027062297
HKO16_RS14655,221.396940968812,-0.408581139098971,0.149170486890964,-2.73902128775393,0.00616223832622186,0.022172207516079
HKO16_RS14660,171.336231381331,-0.499773532446738,0.213840108947681,-2.33713654050286,0.0194320855644889,0.057391368731111
HKO16_RS14665,702.204676161065,-0.536766330009073,0.163445498638564,-3.28406921255172,0.00102319790946066,0.0048899190002577
HKO16_RS14670,899.970406311015,-0.225618076186045,0.137528089474952,-1.64052359810566,0.10089634601703,0.215745215311845
HKO16_RS14675,187.630077347688,0.0399199160986456,0.154958866965983,0.25761621054837,0.796703117689345,0.88754482476735
HKO16_RS14680,2001.66252206514,-0.478345278007646,0.114594611442849,-4.17423884059514,2.98983969203418e-05,0.000220235829283305
HKO16_RS14685,3062.85721354106,-0.502482974074517,0.146904744858912,-3.42046796757385,0.00062513497292072,0.00322655871540598
HKO16_RS14690,200.18804664196,0.126870788183485,0.232473356685923,0.545743348795406,0.58524236976512,0.739357511026698
HKO16_RS14695,92.4747158703206,0.589687801585042,0.244050133112957,2.41625683241119,0.0156809962672225,0.0477447420927148
HKO16_RS14700,49.0852522147652,0.398552530266761,0.257997128399272,1.54479444302174,0.122395991866563,0.248107151443489
HKO16_RS14705,25.153607020069,-0.404571500758952,0.372927786271634,-1.08485212325871,0.277987155616475,0.449142617235657
HKO16_RS14710,82.562142074134,-0.639991991775287,0.300351457302789,-2.13081034306453,0.033104769915673,0.0899256470036776
HKO16_RS14715,65.7137085030781,-0.939364757315031,0.241081892826097,-3.89645504398224,9.76109160367104e-05,0.000635105297818025
HKO16_RS14720,312.807706220432,-0.234587612288132,0.158595297988703,-1.47915868416756,0.139097908947614,0.272611762177409
HKO16_RS14725,284.559996641834,0.842942336966231,0.164556162670639,5.12252062326824,3.01478110036365e-07,3.40825102041111e-06
HKO16_RS14730,659.434727081968,-1.70694029433337,0.171924162597046,-9.92844908213441,3.13087190338839e-23,2.54689623097378e-21
HKO16_RS14735,78.1294360583088,-1.0637044718136,0.24272670447957,-4.38231332681044,1.17425767233928e-05,9.51097880929349e-05
HKO16_RS14740,79.637300114403,-0.470942019176272,0.235863535421769,-1.9966715852628,0.0458608708065949,0.116821905077112
HKO16_RS14745,85.1364950524577,0.375324214007023,0.243965176231485,1.5384335576275,0.123942642460503,0.250699117884974
HKO16_RS14750,197.331633814536,-0.397026202741438,0.180060116621842,-2.20496470951012,0.02745657103839,0.0765592316137521
HKO16_RS14755,408.131159147593,0.308391681016759,0.147857575011185,2.08573474164871,0.0370026575926147,0.0982710750259505
HKO16_RS14760,822.697376653348,-0.146376092130749,0.131345740038939,-1.11443349504411,0.265093260505968,0.433746821518729
HKO16_RS14765,352.474981320865,-0.900879859207395,0.189099479028061,-4.76405257083607,1.89743035897191e-06,1.81590393945598e-05
HKO16_RS14770,43.332828251778,-1.39049504582172,0.378400758381343,-3.67466241814561,0.000238164102061521,0.00138601877125072
HKO16_RS14805,82.0930729405975,0.352472662739681,0.228445654085016,1.54291691015715,0.122850937335566,0.248759852548532
HKO16_RS14810,79.8903111807907,0.654564683895636,0.311067417354569,2.10425344274979,0.0353563449239143,0.0951139056112777
